1357847249931130,0.000468899190622268,3.36863049358425e-08,2.77155841781644e-06,3.95275394400103e-13,-1.80467595915551e-09,-2.27513617804556e-11,3.90314816360901e-11,1.94388303772057e-10,1.80778818452767e-09,-3.84400526713781e-09,-3.97005820927033e-10,1.67934514213158e-08,-6.16317742236585e-11,3.05382844778298e-07,3.84436146127963e-09,0.000272340440975901,4.53532185756788e-10,1.45495653654005e-07,0.000272297398600217,3.42699450577981e-06,4.31353784102464e-07
1357847250131107,0.000506040129163646,-2.15117509457631e-09,3.3201759112826e-06,5.24963248125205e-14,-1.05394745928645e-09,-1.31033976279117e-11,1.54730997042725e-11,-2.14014838405836e-11,1.05826385371345e-09,-1.99058392786493e-09,-6.42234645659398e-10,2.23851542120007e-08,-8.01486526380435e-12,1.60636627829937e-07,1.9906251356922e-09,8.75649842426236e-05,7.89580106251658e-10,6.02278920387314e-08,8.75513899093279e-05,1.08489955438202e-06,3.56867457485852e-07
1357847250331085,0.000663141341248212,5.62756964531985e-08,5.2881641457776e-06,-7.21473166133486e-13,-2.79524864707444e-09,-3.4574857952638e-11,3.86359469083253e-11,4.12516448364033e-10,2.80587319091914e-09,-4.37667886922598e-09,-1.37417133217381e-09,4.50964675717127e-08,1.55188703575202e-11,3.5057369521455e-07,4.37588262393425e-09,0.000271414736852401,-1.71667039171406e-08,-2.69338077991008e-07,0.000271371624296113,3.39555608380147e-06,3.57639282550872e-07
1357847250531064,0.000462084929399508,4.25079005439838e-07,8.47583861533162e-07,-3.7764733126459e-12,-3.39175398063442e-09,-4.13464539571787e-11,4.76554221959799e-10,5.89403409992338e-10,3.38625730187536e-09,-2.33037573256318e-08,-1.37335571868983e-09,1.682689987872e-08,6.38858640567673e-10,1.86072038213991e-06,2.32957456461808e-08,0.000484560440521488,-2.11868883497825e-08,-1.51269492958245e-06,0.000484474797022964,6.06534180588086e-06,4.29319562977931e-07
1357847250731034,0.000564830207789455,1.671335458849e-07,-2.712994052942e-06,-3.67029867320356e-12,-6.62676570813937e-09,-8.61214171723668e-11,7.28543321916785e-11,-8.98876155651245e-10,6.63579300254695e-09,1.78177164232304e-08,1.23079870423376e-09,2.04816943867069e-08,-2.43880142621275e-10,-1.37854062954169e-06,-1.78215895936704e-08,0.000484584154986725,2.06242231127445e-09,2.1241362915526e-07,0.000484504257452664,6.26479784304006e-06,3.7974990249344e-07
1357847250931020,0.000540077749090759,-2.02502601898142e-07,-2.14690867083618e-06,1.68206948548882e-11,-1.3865221490605e-08,-1.74784447312156e-10,2.27145872950361e-10,1.20827134730552e-10,1.38450434079912e-08,4.45294703184584e-08,2.96503687543576e-09,6.23100078985617e-08,2.54907370589515e-09,-3.49179497140622e-06,-4.4476967331192e-08,0.000271481936809375,7.54755273413483e-09,3.19642474958745e-06,0.000271393383036606,3.45771861701061e-06,4.02327553156982e-07
1357847251130996,0.000481546053464551,3.20979405084919e-08,4.83249024448748e-06,2.30460998581629e-12,3.442040473347e-09,4.37142527450877e-11,3.34912619974843e-11,2.86904055805644e-10,-3.44512530633528e-09,4.35363305923971e-09,6.2615505075495e-10,5.12980176787088e-08,-2.7212434466967e-10,-3.43016436566299e-07,-4.35274175292545e-09,8.57440058188952e-05,2.83932405087601e-09,2.2214556375903e-07,8.57290894825628e-05,1.08497153521656e-06,3.43267174318559e-07
1357847251330975,0.000464964679932965,-1.38280817814781e-07,7.08405006497474e-06,2.53737042887368e-12,-5.64674041720865e-09,-7.25711784337909e-11,6.31920071928908e-11,-2.14920818148289e-09,5.67751244076276e-09,-4.70623409083859e-09,-2.02281004291636e-09,1.11271665373247e-07,-2.7738487861734e-11,3.70533305362737e-07,4.70892256597148e-09,8.57467247870876e-05,-2.9505336078894e-09,-2.36926114567763e-07,8.57314469419562e-05,1.09107417862755e-06,3.58487616901553e-07
1357847251530952,0.000481014911971137,-3.1978744205444e-07,4.69877378251522e-06,1.45926680237868e-12,-7.47848277710063e-09,-9.86420294440673e-11,2.8752565074474e-10,-3.30307803500469e-09,7.50450273999589e-09,-9.85213187974245e-09,-3.19616099303528e-09,5.9832375445975e-08,3.80012826510601e-10,7.64881321771506e-07,9.848897615329e-09,8.66398463481091e-05,-6.82619210991324e-09,-5.35009543676883e-07,8.66188904037504e-05,1.11569251143585e-06,3.79230422438472e-07
1357847251730929,0.000423541105377467,2.71731151254487e-07,-1.05042713218407e-06,3.62873520010352e-13,5.04400819972941e-10,6.84106379241781e-12,1.96122886887018e-10,-6.86493433977938e-10,-5.05499544256219e-10,-2.65941418879122e-09,-3.15113411287759e-10,3.58345534226872e-09,2.38138927119404e-11,2.02690465830055e-07,2.65976414173012e-09,0.000271687640170283,-3.31993698607545e-09,-2.21540372063445e-08,0.0002716472562357,3.56549529317365e-06,3.90170995298883e-07
1357847251930909,0.000700792987410315,8.95209888456194e-08,-2.13717370504374e-06,-2.83780479642922e-12,-4.54165621333353e-09,-6.11700194055487e-11,3.27223645424979e-11,-4.03380104350071e-10,4.5534467235835e-09,1.99094495789821e-08,1.48713499203038e-09,1.62745215794903e-08,-5.60752125929748e-10,-1.48837959628727e-06,-1.99157057563132e-08,0.000456567763875158,1.66638644652821e-08,1.37500588831814e-06,0.000456497133989108,6.10845402712775e-06,4.03516729168151e-07
1357847252130892,0.000456677686219976,-1.74057561734887e-07,1.34197882724237e-06,-8.31798415708903e-12,8.92000204430939e-09,1.18034806873994e-10,1.61390555957978e-10,-1.04167392657181e-09,-8.95237767411119e-09,3.97227456170161e-08,2.655834172158e-09,4.44362562755255e-08,1.80893103155424e-09,-3.0300695857439e-06,-3.97102330824764e-08,0.000456244206337559,3.46247346044813e-08,2.63895192056076e-06,0.000456138265238878,5.9820567266788e-06,4.52324725184051e-07
1357847252330879,0.000431782760337817,-1.77997315662932e-06,6.24378548949605e-06,-5.25529720800832e-11,3.57848452915456e-09,4.074592022078e-11,1.59537931879866e-08,-2.56322970695141e-08,-3.67049463354578e-09,3.11247531388844e-09,-2.78409122387135e-10,9.05579210741784e-08,7.49169033454054e-09,-2.46497246299763e-07,-3.17805064783535e-09,0.000456189731087265,-2.53656048380335e-09,-4.08381773813165e-07,0.000456113698471384,5.89256394688386e-06,4.05225898231171e-07
1357847252530840,0.000484882232659936,-4.7354872968838e-06,6.12118358459453e-06,1.40343430749578e-09,-5.63719350631061e-08,-8.40000744684753e-10,7.02539667274924e-08,-6.06062464489731e-08,5.71760248585532e-08,-5.73555561274736e-08,-5.74056117462084e-09,1.63508345042403e-07,-5.51215743456822e-08,4.42058304488899e-06,6.00413736562762e-08,0.000616990222998756,-1.20543519420761e-07,-5.38987914361846e-06,0.000616759260206911,8.32230335335738e-06,5.82829226721226e-07
1357847252730820,0.000414772049579205,-6.85919392792951e-06,-4.57902335812938e-06,-3.01178025077385e-09,8.17218864655114e-08,1.02154331916373e-09,1.61982806254534e-07,7.45338907228549e-08,-7.98137697531449e-08,-9.44196992846931e-08,-1.48357630931013e-09,1.97466203240903e-07,-1.63580865787049e-07,7.54085625109809e-06,9.61633437137635e-08,0.000617143160600263,-7.54156581350938e-08,-1.14527673547143e-05,0.000616743798574746,7.38181475681638e-06,7.53826947591536e-07
1357847252930799,0.000457502352109729,-8.53744735472994e-06,-1.85277137299731e-05,4.36705498973232e-10,-9.40001144949014e-09,-7.73421568064707e-11,2.23548252565147e-07,3.46412299550482e-07,9.51425736995848e-09,2.87095239067417e-09,6.45905251685995e-10,7.50576367613736e-07,-7.97652984936616e-09,-2.34100407445272e-07,-2.32996190764241e-09,0.000271412488576615,-4.20785601161096e-09,-2.91560340629828e-06,0.000271362330971458,2.74387964389311e-06,3.93015955298362e-07
1357847253130790,0.000498292387161473,-1.22433001859529e-05,-2.66042651513543e-05,1.45635610518979e-09,-2.74030013388931e-08,-3.00288901340588e-10,4.22033853883352e-07,6.54914350907489e-07,2.72822770013554e-08,6.98001466543411e-09,5.53413096361923e-10,1.42682810573953e-06,1.85726314984445e-08,-5.16253866705237e-07,-6.02534168880361e-09,8.66602102756059e-05,-9.12008681619391e-09,-1.17056274496645e-06,8.66206613844766e-05,8.03696615825491e-07,3.66710502514658e-07
1357847253330792,0.000440882610195165,-1.21698236363809e-05,-3.5654742584362e-05,3.77249675205512e-10,-6.09349256820817e-09,-5.61326294319734e-11,4.78397276307839e-07,9.85643293779105e-07,6.12585876844072e-09,1.14691604171111e-09,1.87933873371989e-10,2.88359829697108e-06,1.30946837077869e-09,-7.58159705450232e-08,-8.32520074588159e-10,0.000432486565137964,-1.00867640287233e-07,-2.03602498688517e-06,0.000432493669400086,2.49544331639036e-06,4.66681136717492e-07
1357847253530744,0.000501314593964204,-1.53138972976695e-05,-6.45249215936211e-05,1.05629529900847e-07,-1.50269345824522e-06,-1.62323710445788e-08,7.39670309045089e-07,1.96977818067919e-06,1.50096930873454e-06,2.05223412280076e-07,-4.59989629503024e-08,8.67164911603204e-06,3.30284713512812e-07,-1.1724592172332e-05,-1.1130684742341e-07,0.000564467337875959,-6.83947802751939e-09,-1.39225391458191e-05,0.000564168829226831,3.21043142263665e-06,8.63559359487438e-07
1357847253730708,0.000541043079115562,-8.87502134002517e-06,-8.91125881848647e-05,1.03213756036807e-07,-2.15957434981432e-06,-1.96882099236976e-08,2.61693201348395e-07,1.4537164997674e-06,2.15935012903935e-06,2.10694372638818e-07,-3.47992065378045e-08,1.5722126314862e-05,3.68397804761195e-07,-1.31100979651599e-05,-1.15611643091987e-07,0.000217544181110113,-1.82646701849438e-09,-3.8316648235284e-06,0.000217420987717668,1.44912309040081e-06,3.86235543907833e-07
1357847253930686,0.000468960587158198,-1.26655973492544e-05,-8.79146268902722e-05,5.01956912510692e-08,-8.77400713062311e-07,-4.55743839660569e-09,5.25952046655741e-07,2.37198062002019e-06,8.79809951737308e-07,7.72045505160929e-08,1.41745023404761e-08,1.70534369639847e-05,1.24182823051446e-07,-4.68683218854857e-06,-2.74446964618848e-08,0.000270493712184914,8.30532756544054e-09,-8.88651203392063e-08,0.000270497870813505,-8.77538958707729e-07,2.81053771969822e-07
1357847254130663,0.000493599214240815,-1.03565613191823e-05,-9.2931079853931e-05,3.42885046868814e-07,-6.88885156226196e-06,3.09889425422124e-08,5.65952520701065e-07,1.9685345652265e-06,6.89333238854662e-06,2.1433320062028e-07,1.36219263046115e-07,2.3695783289451e-05,9.36651191767303e-07,-3.61750157239962e-05,1.4435750933442e-07,0.000458395881402875,-9.31807978279404e-08,3.86153802266432e-06,0.00045651339739708,-3.78030455925809e-06,3.80546410204033e-07
1357847254330638,0.000954680849821991,-2.25818699829095e-05,-0.000163629417723304,5.74888005396635e-07,-8.04549799340425e-06,2.08163876741246e-08,1.3858154182028e-06,3.8446262383039e-06,8.12624529173641e-06,6.15977190551522e-07,3.971904983668e-07,3.81884248980298e-05,1.66442646485825e-06,-4.65797637044947e-05,3.74405234542361e-08,0.000273399454667979,7.09123781013341e-08,1.08044866970116e-05,0.000270885546944744,-2.78948033195222e-07,7.28403129453052e-07
1357847254530617,0.000487631319855054,-2.92916857400862e-06,-6.06615891561736e-05,6.87444473699864e-09,-1.251326176874e-06,9.77276714576524e-10,6.20950411300274e-08,3.65517093317482e-07,1.25598943289303e-06,2.57623162773176e-09,7.41756744864187e-08,1.00586037013028e-05,-6.00803606603929e-09,-1.00079472182029e-05,4.06138839284811e-09,8.57919797542207e-05,-1.54273644031456e-09,1.48549134670434e-06,8.57365821070302e-05,-6.60688816932988e-08,3.16521725287337e-07
1357847254730598,0.000491357556660507,-6.28228527549872e-07,-4.41813728230646e-05,4.16417239884585e-09,-9.88695948843882e-07,-5.50809907401229e-09,3.0903391432722e-08,4.01156928731078e-08,9.92210883513703e-07,6.66027031722736e-08,5.34536583235847e-08,6.86439980406297e-06,3.25140564935632e-08,-1.0932391147458e-05,-6.19995768366381e-08,0.000271574297205615,1.5513866111021e-08,6.14546930215698e-07,0.00027152964021139,1.4665125869533e-06,3.42344301900939e-07
1357847254930577,0.000550505650754346,2.4179188127444e-06,-4.09743075397375e-05,-5.76075895659723e-08,-4.76241754118825e-06,-2.94885945853565e-08,1.26657297218416e-07,-2.82574359574905e-07,4.76926667279392e-06,3.15409863035891e-07,9.02860316689008e-08,2.01842099506318e-05,-4.7925782854724e-07,-6.19860045939066e-05,-3.77401554150462e-07,0.000690905764704684,3.09696764106138e-08,2.13845522609972e-06,0.000690831429034235,4.58513547773862e-06,3.91896885341624e-07
1357847255130555,0.000533061218419036,9.80745906377579e-07,-3.30090021559589e-05,2.09588441799427e-08,-9.64968722185805e-06,1.18121376870358e-07,2.22633163635908e-07,4.82782260415816e-07,9.66417939154936e-06,-1.72386900727094e-06,2.47283372185877e-07,4.66957997137393e-05,5.97622381282124e-07,-0.000142882798922133,1.75558042047453e-06,0.000506138874233127,-9.02938430889139e-09,8.32739990234753e-06,0.000505884979334159,-6.18149205967367e-06,5.8201664584089e-07
1357847255330529,0.000446659259061496,-5.38063640334561e-06,-2.18865773433627e-05,1.58730727145833e-08,-6.51785542842292e-07,5.08970505580187e-09,1.08338333809378e-07,2.87615449308265e-07,6.55699870161688e-07,-6.04334932561261e-08,7.344699701066e-08,5.21892963721057e-06,1.60700540491041e-07,-1.31635638816398e-05,8.06132504861724e-08,0.000370755176358669,-5.81185878471071e-08,1.19682949917013e-06,0.000370703147192271,-2.54704551519986e-06,4.07944319504316e-07
1357847255530534,0.000408151358956022,-1.7867581956335e-06,-8.50273589438983e-06,1.13854423486121e-08,-2.03989556224743e-06,3.24625066391803e-08,3.61890986280217e-08,4.4028854621617e-07,2.04348902446809e-06,-1.42429089020543e-06,1.06117462728872e-07,2.58613260825246e-05,1.08698601451085e-07,-9.14594632118243e-05,1.43777438755893e-06,0.000555779488821047,-5.73218970600924e-08,6.11929422276134e-06,0.000555532049245086,-8.74805281158262e-06,5.80347339015821e-07
1357847255730496,0.000558471319028725,-5.3814665880323e-06,-1.84654040873869e-06,7.94899405733676e-09,-2.43854956625046e-07,5.28535757811668e-09,1.2546155694954e-07,3.87521866198881e-07,2.70585313109274e-07,-1.23756874789311e-06,6.36967873607756e-08,2.01036977977641e-05,1.43591314372947e-06,-6.74967906973e-05,1.2543212978551e-06,0.000456861637155411,-2.25330570935281e-08,1.50502353269188e-06,0.000456697369105813,-8.44903099473659e-06,4.79785126281968e-07
1357847255930474,0.000616000566027086,-9.47980328585497e-06,1.83604144822986e-06,-5.80965887793338e-09,2.12648660301679e-07,-1.99183124233535e-10,2.34528756809172e-07,1.20650215536076e-07,-2.08556530438124e-07,-4.81780564950478e-07,5.1732439005915e-08,2.23387118126153e-05,6.34118997281889e-07,-7.12489358085132e-05,4.73889157517565e-07,0.000556324382107623,3.9646266754682e-09,-6.92481714473795e-07,0.000556312775964305,-3.68851100419323e-06,3.84796274289388e-07
1357847256130433,0.000416817962128249,4.3549785423784e-07,-2.25917849650623e-08,5.66130334950962e-12,-2.19536304646156e-09,2.36117546010597e-11,2.00752193762249e-08,5.00795069304968e-07,9.84936209399791e-09,-2.07757887187905e-06,9.13312559083964e-08,1.89430914268394e-05,2.89398225392501e-07,-7.85931256949784e-05,2.07540051892605e-06,0.000370093361515855,9.11579461371235e-09,-2.46545541414846e-06,0.000369825024664974,-9.77249688609942e-06,5.90452452534846e-07
1357847256330422,0.0005495754983176,-6.34318461636961e-06,-4.0496314415774e-06,1.845703556365e-09,-9.42332841331957e-08,1.86796030736246e-09,1.16806483763432e-07,8.8558409102035e-08,9.55676336141233e-08,-1.36934103126276e-07,4.87892486514209e-08,3.82277810258399e-06,8.67226836046273e-08,-1.24862021524078e-05,1.38969447160637e-07,8.33848134302025e-05,-9.10560967879654e-10,1.1009447352365e-07,8.33741133311749e-05,-9.32165914996386e-07,3.54035456052509e-07
1357847256530415,0.000501631520875065,9.48697961436326e-06,-2.69709394753095e-06,-2.17197415424347e-09,-5.53104029434206e-08,7.57944875961122e-11,2.74105945038074e-07,1.09399336072523e-08,5.04449904097899e-08,-2.30721305504131e-07,4.90553667257133e-08,3.08859193219422e-06,-2.46539028028643e-07,-1.10339681023926e-05,2.28459247373501e-07,0.000368847901904105,-3.54952678868277e-09,-1.11316538354662e-08,0.000368694569401253,-7.59070774152425e-06,4.84791198819358e-07
1357847256730384,0.000491419990133919,5.56564061539896e-06,-2.6516423626928e-06,-8.49096216630899e-09,-4.54143054320695e-07,1.16280556844347e-08,1.06708520889611e-07,5.65777689009584e-07,4.37328076764376e-07,-2.29286675125502e-06,9.98541896314997e-08,2.22453724647996e-05,-6.47502137578948e-07,-8.5164990508761e-05,2.2876827845969e-06,0.000556135680868636,2.79456276086646e-08,-1.87489058659043e-06,0.00055572628181859,-1.48795247347127e-05,7.37715330932796e-07
1357847256930371,0.000454445880127234,6.8102229782568e-06,-4.95003751115096e-06,-2.22973309828388e-08,-6.23120699672644e-07,7.5677141101104e-09,1.81750579776881e-07,1.1149909186703e-07,6.06577500344612e-07,-7.72227456413966e-07,5.01182084982154e-08,1.41328799354287e-05,-1.29124712257858e-06,-5.64923732046349e-05,7.57799172485843e-07,0.000270672609403406,5.2137454149281e-09,-1.46847309053084e-06,0.000270617673556078,-3.57187818993167e-06,3.99919560171935e-07
1357847257130328,0.000420836076361363,1.06228560648503e-05,-7.64633890461363e-06,-7.50877727847895e-09,-1.71000712325361e-07,4.17107949839463e-09,3.58348057212255e-07,-1.23732743493813e-07,1.66357319699537e-07,-3.08418631140552e-07,4.1214421022868e-08,2.47315612508968e-06,-1.74732735523814e-07,-9.78741483687302e-06,3.01145610267313e-07,0.000271030810078618,1.29337469453206e-08,-1.17774938255406e-07,0.000270778062726131,-8.16096102530125e-06,5.45013579560906e-07
1357847257330307,0.000709821139769271,-2.63001339288522e-06,-1.40498082203868e-05,1.22516278687318e-08,-1.29131930172555e-06,1.40943409898756e-08,3.43424243147245e-08,2.44924975625396e-07,1.29639735993871e-06,-6.78109842490585e-07,2.57677467116412e-08,1.80236560405815e-05,3.64792209595348e-07,-6.34812395129657e-05,6.85505720665482e-07,0.000485359746960723,5.77563750705121e-08,-3.0645483136253e-06,0.000485210823215044,-5.3280729677201e-06,3.83070261448318e-07
1357847257530300,0.000487206539852972,-1.20790240472241e-06,-1.59533756750567e-05,1.9981589006652e-09,-2.03909993855903e-06,2.57062685808731e-08,2.73014714444612e-08,2.19554504072183e-07,2.03992591405794e-06,-7.57649358324456e-07,7.74970014447278e-09,1.48424463949311e-05,-8.87917212539257e-08,-6.03870676890887e-05,7.61313288085745e-07,0.000431947399048804,4.42819656154006e-08,-4.54048382917064e-06,0.000431785963861974,-5.43954954827072e-06,4.61961734789656e-07
1357847257730277,0.000636910299626289,-6.03419344288479e-06,-3.20972124365802e-05,5.58810497216021e-08,-2.27164745429654e-06,5.60928104159286e-08,1.29278516342193e-07,5.82802574080521e-07,2.29306006903677e-06,-1.03897550374798e-06,3.25271327495549e-08,1.28614923794529e-05,7.27472965735396e-07,-4.40849603296763e-05,1.08515576390491e-06,0.000350768164790479,1.0108495411483e-07,-2.24112265985527e-06,0.00035028368579274,-8.92231362773195e-06,5.24136645892087e-07
