1357847245586745,-0.0137883257120848,-0.0132880629971623,-0.0509404987096786
1357847245605181,-0.0137992948293686,-0.0136562334373593,-0.0513351149857044
1357847245625771,-0.0137792890891433,-0.0138443121686578,-0.0515079610049725
1357847245646719,-0.0137657048180699,-0.0139439608901739,-0.0514706559479237
1357847245666722,-0.0138029083609581,-0.0141499722376466,-0.0513940341770649
1357847245684976,-0.0138942627236247,-0.0144233601167798,-0.0514356903731823
1357847245705295,-0.0138701805844903,-0.014684097841382,-0.0514259412884712
1357847245725216,-0.0138500900939107,-0.0149357318878174,-0.0513647645711899
1357847245745153,-0.0137996822595596,-0.0150062069296837,-0.0512420050799847
1357847245775507,-0.013696369715035,-0.0149288922548294,-0.0511000752449036
1357847245795811,-0.0135338734835386,-0.0143614485859871,-0.0508914068341255
1357847245815773,-0.0135090239346027,-0.0139704449102283,-0.0507223270833492
1357847245834896,-0.0133731057867408,-0.0134551925584674,-0.0505331754684448
1357847245846421,-0.0133631946519017,-0.0129759414121509,-0.0503926910459995
1357847245865749,-0.0133778341114521,-0.0126488693058491,-0.050361480563879
1357847245885256,-0.0133466357365251,-0.0119408033788204,-0.0502901412546635
1357847245904999,-0.0133311608806252,-0.0111833130940795,-0.0502761602401733
1357847245924910,-0.0132616413757205,-0.0102595239877701,-0.0502450726926327
1357847245945601,-0.0133121637627482,-0.00912062730640173,-0.0504339076578617
1357847245966254,-0.0133006265386939,-0.0079368008300662,-0.050611462444067
1357847245995713,-0.0132762920111418,-0.00597061263397336,-0.050998829305172
1357847246015682,-0.0132933109998703,-0.00392802013084292,-0.0515137910842896
1357847246034981,-0.0132873505353928,-0.00310964253731072,-0.0516262836754322
1357847246056715,-0.0132758086547256,-0.00136509153526276,-0.0519959963858128
1357847246075369,-0.0132989678531885,0.000469882681500167,-0.0523690581321716
1357847246095259,-0.0133256865665317,0.00245650112628937,-0.0526215583086014
1357847246115077,-0.0133067276328802,0.00426288647577167,-0.0528433248400688
1357847246134878,-0.0132641447708011,0.00577045837417245,-0.0529378838837147
1357847246156721,-0.0132126864045858,0.00698846578598022,-0.0529908090829849
1357847246206872,-0.0131864743307233,0.00835132226347923,-0.0530779734253883
1357847246225159,-0.0131614664569497,0.00819448102265596,-0.0531371869146824
1357847246245148,-0.0131003772839904,0.00791633687913418,-0.0531556643545628
1357847246266739,-0.013043450191617,0.00757109047845006,-0.0531331188976765
1357847246286748,-0.0129775563254952,0.0073509905487299,-0.0531480833888054
1357847246305337,-0.0129575310274959,0.00735263479873538,-0.0529683269560337
1357847246325234,-0.0128857968375087,0.00744384480640292,-0.0528508201241493
1357847246344870,-0.0129439048469067,0.00759551860392094,-0.0527589432895184
1357847246376738,-0.0128658888861537,0.00780045986175537,-0.0526702515780926
1357847246394991,-0.0129794422537088,0.00779629731550813,-0.0526827871799469
1357847246414938,-0.0129553750157356,0.00745361531153321,-0.0527893975377083
1357847246435298,-0.01299187541008,0.00674712611362338,-0.0528179965913296
1357847246456784,-0.0130287799984217,0.00577329052612185,-0.0529076159000397
1357847246475140,-0.0130545860156417,0.00453416211530566,-0.0530946515500546
1357847246495194,-0.0131125301122665,0.00335698970593512,-0.0532727427780628
1357847246515491,-0.0131232552230358,0.00221868348307908,-0.0534500107169151
1357847246535435,-0.0131560666486621,0.00127758155576885,-0.0536156296730042
1357847246555460,-0.0131336618214846,0.000508086755871773,-0.0536436103284359
1357847246579912,-0.0131333731114864,-0.000178149799467064,-0.0537858419120312
1357847246596723,-0.0131632424890995,-0.000909131253138185,-0.0537732876837254
1357847246616731,-0.0131472637876868,-0.00166451965924352,-0.0537506081163883
1357847246645105,-0.0131153548136353,-0.00253160996362567,-0.0536853298544884
1357847246665428,-0.0130614992231131,-0.00300418143160641,-0.0535736232995987
1357847246684895,-0.0131435040384531,-0.00343017396517098,-0.0536048896610737
1357847246704881,-0.0131785869598389,-0.00385046890005469,-0.053582027554512
1357847246724890,-0.0131981903687119,-0.00430743815377355,-0.0534449033439159
1357847246744989,-0.0132579607889056,-0.00452218996360898,-0.053442656993866
1357847246784644,-0.0132854450494051,-0.00458340346813202,-0.0533243119716644
1357847246805133,-0.0133243277668953,-0.00440285075455904,-0.0531617812812328
1357847246824959,-0.0133314486593008,-0.00413656840100884,-0.0530982315540314
1357847246846776,-0.0133704897016287,-0.00385760865174234,-0.0531301237642765
1357847246866718,-0.0134200332686305,-0.00372114684432745,-0.053301390260458
1357847246884851,-0.0134025914594531,-0.0034823992755264,-0.0533803477883339
1357847246905545,-0.0134034939110279,-0.00325242197141051,-0.0533103607594967
1357847246925169,-0.0134440632537007,-0.003180987900123,-0.0532134920358658
1357847246945595,-0.0133832013234496,-0.00305230147205293,-0.0531496703624725
1357847246998089,-0.013387942686677,-0.0030484483577311,-0.0529899820685387
1357847247016796,-0.0134067358449101,-0.00304913520812988,-0.0525222532451153
1357847247036983,-0.0134230740368366,-0.00317183695733547,-0.0524441078305244
1357847247055818,-0.0134233832359314,-0.00337688066065311,-0.0523853413760662
1357847247078279,-0.013427721336484,-0.00359361781738698,-0.0523632355034351
1357847247094924,-0.0134022599086165,-0.00379969482310116,-0.0523579455912113
1357847247114829,-0.0134439636021852,-0.00408661225810647,-0.0523130036890507
1357847247135423,-0.0134532023221254,-0.00422542821615934,-0.0522761233150959
1357847247155406,-0.0135229956358671,-0.00429422222077847,-0.0522826798260212
1357847247186723,-0.0136415185406804,-0.00425097765401006,-0.0523677058517933
1357847247205034,-0.0136850196868181,-0.00399348558858037,-0.0525288619101048
1357847247224977,-0.0136594949290156,-0.00367512530647218,-0.0526564493775368
1357847247245312,-0.013679152354598,-0.00320711312815547,-0.0528526492416859
1357847247255942,-0.0136823980137706,-0.00295812869444489,-0.0529636517167091
1357847247275552,-0.0136570874601603,-0.00220261956565082,-0.0529957115650177
1357847247294863,-0.0136791905388236,-0.00133452389854938,-0.0530416071414948
1357847247315059,-0.0136583680287004,-0.000427653314545751,-0.0530858710408211
1357847247334910,-0.0135614722967148,0.000538458814844489,-0.0530406683683395
1357847247355838,-0.0135365333408117,0.00150463031604886,-0.053097065538168
1357847247386711,-0.0134786888957024,0.00301620224490762,-0.053242389112711
1357847247405183,-0.0134484488517046,0.00388197530992329,-0.0532022416591644
1357847247425106,-0.0134736290201545,0.00467642163857818,-0.0533264987170696
1357847247444855,-0.013435460627079,0.00532060209661722,-0.0533813387155533
1357847247466725,-0.0134167904034257,0.00577561976388097,-0.0535899214446545
1357847247485358,-0.0134423617273569,0.00612679170444608,-0.0538691058754921
1357847247505268,-0.0134854111820459,0.00638779252767563,-0.054057314991951
1357847247525534,-0.0134667148813605,0.00631991028785706,-0.0540672205388546
1357847247545112,-0.0134106716141105,0.00631398940458894,-0.0538934580981731
1357847247565044,-0.013385184109211,0.00626854784786701,-0.0537612251937389
1357847247586724,-0.0133805051445961,0.0062326337210834,-0.0536457262933254
1357847247606708,-0.0133581990376115,0.00622574286535382,-0.0536199547350407
1357847247625319,-0.0133106457069516,0.00623877253383398,-0.0536797121167183
1357847247646139,-0.0133436480537057,0.00621339166536927,-0.0538887605071068
1357847247666730,-0.0133731719106436,0.00618572859093547,-0.0542376525700092
1357847247686463,-0.0133198807016015,0.00620985636487603,-0.0543672740459442
1357847247705347,-0.0132896164432168,0.00621069548651576,-0.05444560572505
1357847247725027,-0.0132727660238743,0.00619606440886855,-0.0544172413647175
1357847247744980,-0.0132540902122855,0.00628239708021283,-0.0542883984744549
1357847247797850,-0.0132344951853156,0.00623814249411225,-0.0542690306901932
1357847247814899,-0.0131917614489794,0.00580144254490733,-0.054449662566185
1357847247836268,-0.0131035484373569,0.00543179828673601,-0.0543198585510254
1357847247860660,-0.0130861438810825,0.00508445734158158,-0.054164994508028
1357847247875311,-0.013107473962009,0.00448014540597796,-0.0539422146975994
1357847247895097,-0.0131768938153982,0.00389067362993956,-0.0537996776401997
1357847247915103,-0.0132255926728249,0.00323451752774417,-0.0537593550980091
1357847247934904,-0.013291522860527,0.00249348441138864,-0.0537352040410042
1357847247956674,-0.013303779065609,0.00185830902773887,-0.0537495911121368
1357847247975337,-0.0133250057697296,0.00111191719770432,-0.0536576136946678
1357847247997186,-0.0133454902097583,0.00044958374928683,-0.0536002479493618
1357847248015061,-0.013375380076468,-0.000261467939708382,-0.0535214059054852
1357847248035839,-0.013394370675087,-0.00100035360082984,-0.0534133762121201
1357847248054856,-0.0134082240983844,-0.00174898537807167,-0.0531697757542133
1357847248074976,-0.0134454080834985,-0.00247972109355032,-0.0527743212878704
1357847248095475,-0.013436202891171,-0.00308242510072887,-0.0524046905338764
1357847248115195,-0.0134574584662914,-0.00354024884290993,-0.0520613938570023
1357847248135098,-0.0134577015414834,-0.0038723370525986,-0.0518748462200165
1357847248155030,-0.0134932994842529,-0.00400451337918639,-0.0518579371273518
1357847248186725,-0.0135427489876747,-0.00406392244622111,-0.0519966706633568
1357847248205399,-0.0135157890617847,-0.00418922072276473,-0.0520744659006596
1357847248225290,-0.0134991286322474,-0.00446699187159538,-0.0520959384739399
1357847248246400,-0.013439018279314,-0.00477751716971397,-0.0520755536854267
1357847248265080,-0.0134956622496247,-0.00518280640244484,-0.0519926324486732
1357847248285503,-0.0135224740952253,-0.00540405092760921,-0.0519691444933414
1357847248304867,-0.0135363973677158,-0.00549664301797748,-0.0519830621778965
1357847248324853,-0.0135028483346105,-0.00541003001853824,-0.0519074127078056
1357847248345132,-0.0134645188227296,-0.0052186967805028,-0.0518244355916977
1357847248384975,-0.0134361973032355,-0.00502003123983741,-0.0516704544425011
1357847248404904,-0.0133904097601771,-0.0039989473298192,-0.0516017004847527
1357847248424898,-0.0133575526997447,-0.0032527344301343,-0.051605723798275
1357847248445795,-0.0133893201127648,-0.00233940174803138,-0.0517812371253967
1357847248466378,-0.013354285620153,-0.00130985653959215,-0.051944799721241
1357847248484969,-0.0133308032527566,-4.72734645882156e-05,-0.0522065758705139
1357847248504963,-0.0133145237341523,0.00124985538423061,-0.0524102859199047
1357847248524943,-0.0133037259802222,0.00244475738145411,-0.0526418574154377
1357847248546990,-0.0132991308346391,0.00376713345758617,-0.0528247840702534
1357847248613864,-0.0132459038868546,0.00515123596414924,-0.052906334400177
1357847248626709,-0.0132420649752021,0.00888448767364025,-0.0533818528056145
1357847248645465,-0.0132733192294836,0.00915771536529064,-0.0534544847905636
1357847248665407,-0.0132422614842653,0.00932556297630072,-0.0537259355187416
1357847248685339,-0.0131920138373971,0.00916688982397318,-0.053653284907341
1357847248704856,-0.0131846265867352,0.0089497584849596,-0.0534976162016392
1357847248725223,-0.0131794735789299,0.00871266983449459,-0.0532993339002132
1357847248745068,-0.0131915090605617,0.00858406722545624,-0.0531642362475395
1357847248766018,-0.013262826949358,0.00840356107801199,-0.053221270442009
1357847248785421,-0.0132401408627629,0.00828966777771711,-0.0533169992268085
1357847248816765,-0.013279284350574,0.00814059376716614,-0.0537282228469849
1357847248835302,-0.0132918441668153,0.00812246464192867,-0.0540445595979691
1357847248855214,-0.0132632562890649,0.00798447895795107,-0.0542316362261772
1357847248875010,-0.0132290031760931,0.00777377001941204,-0.0543154366314411
1357847248894941,-0.0131944939494133,0.00717907352373004,-0.0542824938893318
1357847248915570,-0.0131727494299412,0.00639238068833947,-0.0541675947606564
1357847248935787,-0.0131534049287438,0.0054836836643517,-0.054100438952446
1357847248956744,-0.0131484968587756,0.00454594055190682,-0.0541026629507542
1357847248986970,-0.0131449578329921,0.00254891626536846,-0.0541463419795036
1357847249005079,-0.0131514463573694,0.00199901359155774,-0.0541138537228107
1357847249025532,-0.0131229590624571,0.000987545237876475,-0.0540645830333233
1357847249047223,-0.0131125040352345,-4.81815077364445e-05,-0.0541171990334988
1357847249065377,-0.0131065733730793,-0.00117525889072567,-0.0540663152933121
1357847249085159,-0.0131235513836145,-0.00209937710314989,-0.054010733962059
1357847249104874,-0.0131353428587317,-0.00298063270747662,-0.0538834407925606
1357847249125394,-0.0131441596895456,-0.00378776527941227,-0.0539033487439156
1357847249145399,-0.0131016857922077,-0.00456387037411332,-0.0537009537220001
1357847249190770,-0.0131375482305884,-0.00517051760107279,-0.0533564016222954
1357847249206713,-0.0131484735757113,-0.00593535602092743,-0.0527035966515541
1357847249225065,-0.0131863914430141,-0.00602111406624317,-0.0524795614182949
1357847249247228,-0.0132697569206357,-0.00597984855994582,-0.0525834150612354
1357847249269420,-0.0132530769333243,-0.00597722735255957,-0.0526798516511917
1357847249285314,-0.0132363177835941,-0.00604774476960301,-0.0527147240936756
1357847249305622,-0.0132587673142552,-0.00614000158384442,-0.0527787953615189
1357847249325145,-0.0132349049672484,-0.00621771579608321,-0.0526944808661938
1357847249345044,-0.0131922382861376,-0.0062896735034883,-0.0526220947504044
1357847249365518,-0.0131670664995909,-0.00624237628653646,-0.052456047385931
1357847249384847,-0.0131062231957912,-0.00602126261219382,-0.0523673519492149
1357847249405310,-0.0130380848422647,-0.00568399485200644,-0.0522942468523979
1357847249425272,-0.0130068389698863,-0.00529005192220211,-0.0522968843579292
1357847249446189,-0.0129737462848425,-0.00464109564200044,-0.0523053593933582
1357847249466747,-0.0130019197240472,-0.00379121280275285,-0.0523604452610016
1357847249484963,-0.0129718277603388,-0.00271855690516531,-0.0525011979043484
1357847249505660,-0.0129793211817741,-0.00159228127449751,-0.0526613146066666
1357847249525347,-0.0128957452252507,-0.000382519821869209,-0.0527888908982277
1357847249545244,-0.0128001663833857,0.00085307692643255,-0.052915196865797
1357847249570459,-0.0127886300906539,0.00201286002993584,-0.0531109124422073
1357847249586727,-0.012772492133081,0.00299886963330209,-0.0533665344119072
1357847249612662,-0.0127237066626549,0.00399963837116957,-0.0535031892359257
1357847249625346,-0.012683155015111,0.00467139249667525,-0.0536018386483192
1357847249645239,-0.01262241974473,0.0051962835714221,-0.0537084303796291
1357847249665195,-0.0126449121162295,0.00562051776796579,-0.0537690296769142
1357847249685033,-0.0126840891316533,0.00586150400340557,-0.0538263842463493
1357847249706189,-0.0126774562522769,0.00592186208814383,-0.0539354793727398
1357847249724867,-0.0126424785703421,0.00593043910339475,-0.0541348308324814
1357847249744953,-0.0126257333904505,0.0058616129681468,-0.0542370639741421
1357847249780355,-0.0125564467161894,0.00594046898186207,-0.0541357770562172
1357847249796733,-0.0125076426193118,0.00594467716291547,-0.0537404492497444
1357847249815085,-0.0125462701544166,0.00599293410778046,-0.0536699965596199
