timestamp,numSV,hDOP,vDOP,hAcc,vAcc,gSpeed,CNO_mean,CNO_std,CNO_gap,low_elev_ratio,PR_RMS,Fault_SVID_count,hard_label,pos_error_2d,gnss_east,gnss_north,gt_east,gt_north,fix_quality,num_tracked,gt_quality,receiver_id,scenario,soft_fault_prob_surrogate
1621219177,20,0.79,1,3.46554469023269,4,0.0175,19.3571428571429,9.61947979541469,33,0.0357142857142857,31.5919149610955,5,0,0.691615245252543,-7.03523821063502,-5.24419470605508,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.89652456907956
1621219178,19,0.82,1.02,3.46554469023269,4,0.0261111111111111,20.4285714285714,10.0459262848497,34,0.0357142857142857,10.9416038884696,5,0,0.726250808706055,-7.15545465625199,-5.20728325229367,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.523522720059181
1621219179,21,0.67,0.92,3.46554469023269,4,0.00888888888888889,20.6428571428571,9.84025852458602,33,0.0357142857142857,11.7718477733956,7,0,0.770135291064093,-7.3100186586959,-5.18882752611735,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.544180669135383
1621219180,22,0.75,1,3.53836120259083,3.9,0.0452777777777778,20.5357142857143,9.94236033849755,33,0.0357142857142857,36.5351337755865,9,0,0.848399971782586,-7.48175644151968,-5.17037179923664,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.934227205720816
1621219181,22,0.67,0.97,3.53836120259083,3.9,0.00944444444444444,21.5769230769231,9.53802108164194,32,0.0384615384615385,11.9594648709714,6,0,0.911843256885687,-7.6363204439636,-5.18882752611735,-7.1079405373512,-5.93197811611656,2,26,2,ublox.f9p,medium,0.548830484352998
1621219182,24,0.75,0.99,3.53836120259083,3.9,0.0211111111111111,21.0769230769231,9.95961074308862,32,0.0384615384615385,12.4982832154394,6,0,0.947347976939779,-7.73936311444442,-5.22573897917438,-7.1079405373512,-5.93197811611656,2,26,2,ublox.f9p,medium,0.562134244515533
1621219183,21,0.86,1.07,3.53836120259083,3.9,0.0252777777777778,20.8888888888889,9.72440756879835,31,0.037037037037037,23.9610350360747,7,0,1.03137526680655,-7.85957956137232,-5.22573897917438,-7.1079405373512,-5.93197811611656,2,27,2,ublox.f9p,medium,0.801564845313481
1621219184,22,0.76,1.06,3.53836120259083,3.9,0.0177777777777778,21.5,9.47523086789974,32,0.0384615384615385,13.4920192459592,5,0,1.07051114533628,-7.92827467240435,-5.24419470605508,-7.1079405373512,-5.93197811611656,2,26,2,ublox.f9p,medium,0.586424034341856
1621219185,25,0.75,0.99,3.61247837363769,3.8,0.0075,21.4230769230769,9.72902082194535,32,0.0384615384615385,14.253374886397,5,0,1.12658931008131,-8.01414356381624,-5.2626504322314,-7.1079405373512,-5.93197811611656,2,26,2,ublox.f9p,medium,0.604759755920313
1621219186,22,0.77,0.98,3.61247837363769,3.8,0.00833333333333333,21.3703703703704,9.58022060187691,32,0.037037037037037,35.3149165839781,6,0,1.20716722403929,-8.1000124539172,-5.24419470605508,-7.1079405373512,-5.93197811611656,2,27,2,ublox.f9p,medium,0.926320225436374
1621219187,22,0.62,0.88,3.61247837363769,3.8,0.0102777777777778,21.1428571428571,9.42696795728748,34,0.0357142857142857,14.603424255975,5,0,1.29889915909699,-8.18588134270722,-5.20728325229367,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.613095405864824
1621219188,23,0.58,0.84,3.61247837363769,3.8,0.0130555555555556,20.6896551724138,9.61807616743398,34,0.0344827586206897,14.7396149881874,5,0,1.39086203314843,-8.27175023543005,-5.17037179923664,-7.1079405373512,-5.93197811611656,2,29,2,ublox.f9p,medium,0.616320960418267
1621219189,21,0.65,0.88,3.61247837363769,3.8,0.0152777777777778,20.3793103448276,9.69688386288329,32,0.0344827586206897,39.5862905562014,7,0,1.45418710895837,-8.32327157001499,-5.13346034617962,-7.1079405373512,-5.93197811611656,2,29,2,ublox.f9p,medium,0.950669740740892
1621219190,22,0.69,1.03,3.68781778291715,3.8,0.0411111111111111,20.8571428571429,9.45834644429551,32,0.0357142857142857,14.7757684515335,3,0,1.48775391382423,-8.37479290328901,-5.15191607306033,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.617175519012975
1621219191,21,0.66,1.03,3.68781778291715,3.8,0.0147222222222222,21.2857142857143,9.20489862682684,33,0.0357142857142857,14.7813764889841,4,0,1.49290566333099,-8.39196668104702,-5.17037179923664,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.617308011346602
1621219192,20,0.68,0.98,3.68781778291715,3.8,0.0388888888888889,20.6071428571429,9.7916793312988,33,0.0357142857142857,31.5325355783514,5,0,1.49846389293142,-8.40914046011595,-5.18882752611735,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.895972418403921
1621219193,21,0.69,1.03,3.68781778291715,3.8,0.0283333333333333,20.9642857142857,9.33524640257692,32,0.0357142857142857,21.6362350390882,6,0,1.48050496708111,-8.40914046011595,-5.22573897917438,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.761990500785788
1621219194,23,0.66,1,3.68781778291715,3.8,0.0266666666666667,20.8928571428571,9.55040928234583,34,0.0357142857142857,27.1317695085792,7,0,1.49562125311822,-8.42631423787396,-5.22573897917438,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.847247895456421
1621219195,21,0.71,1,3.68781778291715,3.8,0.00944444444444444,20.7857142857143,9.47650952641492,32,0.0357142857142857,24.1467513342893,7,0,1.52598444246152,-8.4606617947009,-5.22573897917438,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.804502287847467
1621219196,22,0.7,1.05,3.76430604494374,3.8,0.0155555555555556,20.3448275862069,9.73680741923203,35,0.0344827586206897,22.6337941221448,5,0,1.54122877255561,-8.47783557376984,-5.22573897917438,-7.1079405373512,-5.93197811611656,2,29,2,ublox.f9p,medium,0.779607306182375
1621219197,22,0.62,0.96,3.76430604494374,3.8,0.0577777777777778,20.8275862068966,9.11854063165985,33,0.0344827586206897,22.8215723968938,6,0,1.52466781930344,-8.47783557376984,-5.2626504322314,-7.1079405373512,-5.93197811611656,2,29,2,ublox.f9p,medium,0.782816762593233
1621219198,23,0.68,0.98,3.76430604494374,3.8,0.0383333333333333,21.1724137931034,9.08322223158579,32,0.0344827586206897,32.4453509766808,8,0,1.46990971513597,-8.4434880169429,-5.31801761216913,-7.1079405373512,-5.93197811611656,2,29,2,ublox.f9p,medium,0.90417810030413
1621219199,25,0.66,1.02,3.76430604494374,3.8,0.00972222222222222,21.1724137931034,9.12637060359093,33,0.0344827586206897,34.5223405927234,8,0,1.46229716904327,-8.4434880169429,-5.33647333834545,-7.1079405373512,-5.93197811611656,2,29,2,ublox.f9p,medium,0.920724669828321
1621219200,23,0.62,0.96,3.76430604494374,3.8,0.0330555555555556,21.2413793103448,9.19104833292308,32,0.0344827586206897,29.3165766532634,7,0,1.42473079521126,-8.42631423787396,-5.39184051828318,-7.1079405373512,-5.93197811611656,2,29,2,ublox.f9p,medium,0.87343278485589
1621219201,20,0.68,0.98,3.76430604494374,3.8,0.0616666666666667,20.8620689655172,9.69065874928397,34,0.0344827586206897,41.7908937449296,8,0,1.34994974306288,-8.37479290328901,-5.46566342439723,-7.1079405373512,-5.93197811611656,2,29,2,ublox.f9p,medium,0.960039745958617
1621219202,23,0.66,1.02,3.82883794381533,3.8,0.00361111111111111,21.0689655172414,9.38818038996284,32,0.0344827586206897,30.2522438980907,5,0,1.33764795759419,-8.37479290328901,-5.50257487745425,-7.1079405373512,-5.93197811611656,2,29,2,ublox.f9p,medium,0.883420142507961
1621219203,23,0.62,0.96,3.82883794381533,3.8,0.00916666666666667,21.1724137931034,9.18488263210354,32,0.0344827586206897,37.3523297594881,6,0,1.3098650231223,-8.35761912684194,-5.53948633051127,-7.1079405373512,-5.93197811611656,2,29,2,ublox.f9p,medium,0.939073925942345
1621219204,23,0.69,0.98,3.90512483795333,3.7,0.0272222222222222,20.8965517241379,9.24795277571593,32,0.0344827586206897,43.7824038728904,8,0,1.23519582989942,-8.30609778963512,-5.63176496350603,-7.1079405373512,-5.93197811611656,2,29,2,ublox.f9p,medium,0.967017529106011
1621219205,25,0.64,1.01,3.90512483795333,3.7,0.0180555555555556,21.3571428571429,9.21035763858754,33,0.0357142857142857,38.3039789055915,6,0,1.20248680404753,-8.28892401318805,-5.70558786962008,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.944296535049366
1621219206,24,0.62,0.96,3.90512483795333,3.7,0.0622222222222222,21.1785714285714,9.48704212354769,34,0.0357142857142857,38.4965141279051,5,0,1.13220378655222,-8.2374026786031,-5.85323368290476,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.945300661070858
1621219207,22,0.71,1,3.90512483795333,3.7,0.0155555555555556,21.3928571428571,9.12602824532072,32,0.0357142857142857,50.4992335842099,9,0,1.09512564584696,-8.20305512439802,-5.92705658901881,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.982874676697383
1621219208,24,0.6,0.98,3.90512483795333,3.7,0.0486111111111111,21.2857142857143,9.02612316949528,32,0.0357142857142857,31.0134100027714,8,0,1.07912054180339,-8.18588134270722,-5.98242376895654,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.891033448623334
1621219209,22,0.62,0.98,3.90512483795333,3.7,0.00722222222222222,20.8214285714286,9.77545517147533,35,0.0357142857142857,37.135788668076,9,0,1.06802123648533,-8.16870756494922,-6.05624667507059,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.937823162769744
1621219210,22,0.73,0.98,3.90512483795333,3.7,0.0305555555555556,20.8214285714286,9.58414420310025,34,0.0357142857142857,40.2242414471672,11,0,1.07294253485964,-8.16870756494922,-6.09315812812761,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.953576955461946
1621219211,23,0.62,0.98,3.90512483795333,3.7,0.0147222222222222,21.1428571428571,9.2964122339363,33,0.0357142857142857,34.221681161779,10,0,1.06222742498046,-8.15153378850214,-6.13006958118464,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.918502188197727
1621219212,23,0.63,0.94,3.90512483795333,3.8,0.0822222222222222,20.6785714285714,9.7830297943772,35,0.0357142857142857,34.3754389062889,10,0,1.07586973445968,-8.16870756494922,-6.11161385500832,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.919645774641937
1621219213,23,0.75,1,3.98246155034798,3.8,0.0272222222222222,20.8571428571429,9.60213820984984,34,0.0357142857142857,49.2653412264022,11,0,1.06972578045737,-8.15153378850214,-6.16698103424166,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.980669173567755
1621219214,23,0.61,0.92,4.04598566482878,3.8,0.0463888888888889,21,9.48683298050514,35,0.0357142857142857,28.1371344193636,9,0,1.06098543119826,-8.1171862316752,-6.25925966723641,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.859810078675591
1621219215,23,0.59,0.88,4.04598566482878,3.8,0.0422222222222222,21.4642857142857,8.99581031228445,33,0.0357142857142857,33.310821064633,9,0,1.0505907638268,-8.1000124539172,-6.27771539411712,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.91141873910349
1621219216,21,0.89,1.07,4.12310562561766,3.8,0.0172222222222222,21.1071428571429,9.06903272115359,31,0.0357142857142857,45.2711956308441,10,0,1.0633093336461,-8.1000124539172,-6.31462684717415,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.971449631081873
1621219217,23,0.6,0.92,4.12310562561766,3.8,0.0344444444444444,21,9.07581238073873,32,0.0357142857142857,32.8443473652036,8,0,1.06094406535019,-8.06566489971212,-6.38844975328819,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.90757970017058
1621219218,23,0.61,0.93,4.12310562561766,3.8,0.0197222222222222,21.4814814814815,9.01865745752561,33,0.037037037037037,35.0840300801756,7,0,1.07080080774127,-8.04849111802132,-6.44381693357812,-7.1079405373512,-5.93197811611656,2,27,2,ublox.f9p,medium,0.924728806557435
1621219219,19,0.86,1.07,4.12310562561766,3.8,0.0169444444444444,21,9.68345138724984,36,0.037037037037037,42.3342461843836,9,0,1.094736615309,-8.06566489971212,-6.46227265940224,-7.1079405373512,-5.93197811611656,2,27,2,ublox.f9p,medium,0.962072910478266
1621219220,21,0.64,1,4.18688428309166,3.8,0.0561111111111111,20.8888888888889,9.55282210953445,32,0.037037037037037,35.4614426249621,7,0,1.09263592167333,-8.08283867747012,-6.42536120634522,-7.1079405373512,-5.93197811611656,2,27,2,ublox.f9p,medium,0.927314055336914
1621219221,23,0.61,0.93,4.26380112106557,3.8,0.0141666666666667,21.1071428571429,8.92910051342441,34,0.0357142857142857,33.0167593806539,8,0,1.09263592167333,-8.08283867747012,-6.42536120634522,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.909015744369333
1621219222,22,0.66,0.95,4.26380112106557,3.8,0.0313888888888889,21.0714285714286,9.1769783271473,34,0.0357142857142857,38.4487138926649,8,0,1.07734062764903,-8.06566489971212,-6.42536120634522,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.945052972112785
1621219223,22,0.62,0.98,4.26380112106557,3.8,0.0763888888888889,21.1071428571429,9.01989277145053,33,0.0357142857142857,33.1900456527975,8,0,1.08367308836352,-8.03131734026331,-6.49918411245926,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.910438806088282
1621219224,25,0.61,0.93,4.26380112106557,3.8,0.0141666666666667,21.2857142857143,8.91879888465782,33,0.0357142857142857,35.184825181844,8,0,1.09344610046301,-8.03131734026331,-6.51763983969217,-7.1079405373512,-5.93197811611656,2,28,2,ublox.f9p,medium,0.925427398678307
1621219225,23,0.69,0.96,4.34165866921848,3.8,0.0147222222222222,21.2857142857143,8.85628942807666,33,0.0357142857142857,48.2399252136172,10,0,1.09074034954574,-8.03131734026331,-6.51763983969217,-7.11252021185697,-5.92982494794526,2,28,2,ublox.f9p,medium,0.978626380780782
1621219226,24,0.62,0.98,4.34165866921848,3.8,0.0236111111111111,21.5357142857143,8.39524619830525,32,0.0357142857142857,34.3303306130308,7,0,1.1061681316017,-8.04849111802132,-6.51763983969217,-7.1139513595665,-5.92582620750852,2,28,2,ublox.f9p,medium,0.91931180435252
1621219227,25,0.61,0.93,4.34165866921848,3.8,0.0211111111111111,21.1785714285714,8.93206280943803,33,0.0357142857142857,33.6891559818472,7,0,1.12218327243387,-8.06566489971212,-6.51763983969217,-7.11452381838812,-5.92213506192106,2,28,2,ublox.f9p,medium,0.914426043104972
1621219228,23,0.8,1.09,4.40454310910905,3.8,0.00861111111111111,21.0357142857143,8.97107344358292,33,0.0357142857142857,43.425453365509,9,0,1.13806461402734,-8.08283867747012,-6.51763983969217,-7.1156687373423,-5.91782872557845,2,28,2,ublox.f9p,medium,0.965859873303452
1621219229,24,0.61,0.93,4.40454310910905,3.8,0.0727777777777778,21,9.0514402958077,34,0.0344827586206897,33.2488866210353,7,0,1.16460619188266,-8.13436001074414,-6.48072838663515,-7.1173861151181,-5.91321479403438,2,29,2,ublox.f9p,medium,0.910917437957165
1621219230,26,0.61,0.93,4.40454310910905,3.8,0.0502777777777778,21.1071428571429,8.71499043034806,31,0.0357142857142857,34.683473490026,8,0,1.16946621420998,-8.1171862316752,-6.51763983969217,-7.11938972296018,-5.90767807582928,2,28,2,ublox.f9p,medium,0.921892846320546
1621219231,21,0.87,1.11,4.40454310910905,3.8,0.0427777777777778,20.6071428571429,9.35053686600613,35,0.0357142857142857,51.7381201525826,9,0,1.17049552997115,-8.1171862316752,-6.51763983969217,-7.12196578962388,-5.90152616722124,2,28,2,ublox.f9p,medium,0.98483989853484
1621219232,24,0.61,0.93,4.48218696620299,3.8,0.0336111111111111,21,8.6066296582387,32,0.0357142857142857,34.6287031714058,7,0,1.1912710289585,-8.1171862316752,-6.55455129274919,-7.1251143151092,-5.89506666305953,2,28,2,ublox.f9p,medium,0.921497552404234
1621219233,22,0.61,0.93,4.48218696620299,3.8,0.147222222222222,20.8214285714286,9.0556042456574,33,0.0357142857142857,32.7878026101171,9,0,1.2450099680913,-8.20305512439802,-6.64682992574395,-7.18178778433248,-5.934746475043,2,28,2,ublox.f9p,medium,0.907104315289219
1621219234,24,0.87,1.11,4.48218696620299,3.9,0.938055555555555,21.0357142857143,8.74105741063887,30,0.0357142857142857,45.5796007003133,11,0,1.35643528419113,-8.76978980089966,-7.08976736313263,-7.64175880735727,-6.33646612338425,2,28,2,ublox.f9p,medium,0.972292675635652
1621219235,23,0.62,0.97,4.5453272709454,3.9,2.25277777777778,20.5357142857143,8.82539325682239,31,0.0357142857142857,33.4236961082772,9,0,1.32253449603895,-10.2810822750665,-8.21556668418942,-9.10553716393425,-7.60960366146767,2,28,2,ublox.f9p,medium,0.912325809525051
1621219236,23,0.61,0.93,4.5453272709454,4,3.23583333333333,20.1071428571429,8.14379693824868,31,0.0357142857142857,40.7943105007398,10,0,1.30879484682096,-12.5823685457656,-10.0795950677955,-11.3547296386049,-9.62589178955029,2,28,2,ublox.f9p,medium,0.956036277322252
1621219237,23,0.71,0.97,4.68614980554399,4.1,3.37972222222222,20.3571428571429,6.95602209500828,29,0.0357142857142857,41.8325896348237,10,0,1.41226745509196,-15.0382188175976,-12.3127379830284,-13.6368385223929,-12.1377161760329,2,28,2,ublox.f9p,medium,0.960199399228377
1621219238,25,0.62,0.97,4.75078940808788,4.3,4.02805555555556,20.4642857142857,6.09481955408242,26,0.0357142857142857,39.8349817275064,11,0,1.47953772831669,-16.4464686239055,-15.9485161183023,-15.0324942241377,-15.512960971032,2,28,2,ublox.f9p,medium,0.951823037068241
1621219239,25,0.61,0.93,4.74236228055175,4.5,4.14944444444444,22.1724137931034,7.33421027746605,26,0.0344827586206897,38.0565563534259,10,0,1.5278129590163,-15.793865054681,-19.3997369875867,-14.2682610981752,-19.4818649708323,2,29,2,ublox.f9p,medium,0.942980679919196
1621219240,24,0.64,0.95,4.59673797382448,4.5,4.88194444444444,25.5161290322581,9.40521475119675,32,0.032258064516129,63.6735801947308,10,0,1.65165297137824,-13.1147556667512,-23.0724265752133,-11.5213152854794,-23.5070589361748,2,31,2,ublox.f9p,medium,0.995355230861697
1621219241,23,0.63,0.97,4.17252920900501,4.5,5.89333333333333,26.7096774193548,9.57146296162747,30,0.032258064516129,63.4194188897036,9,0,2.02903097626374,-9.61130492939497,-27.0773192421141,-7.7616890242189,-27.9115180828934,2,31,2,ublox.f9p,medium,0.995236235378632
1621219242,25,0.61,0.94,3.82099463490856,4.5,6.82333333333333,27.1379310344828,9.26870363077134,33,0.0344827586206897,66.0874618115695,8,0,2.17876459812748,-5.35220795495533,-32.0234539637299,-3.37865461592254,-32.9465478874702,2,29,2,ublox.f9p,medium,0.996347725451656
1621219243,25,0.65,0.95,3.47131099154196,4.5,7.59166666666667,27.4666666666667,8.76801921300018,31,0.0333333333333333,68.0362893364024,12,0,2.13796958599901,-0.715287859352108,-38.058476552289,1.2963340181927,-38.7825562250045,2,30,2,ublox.f9p,medium,0.996992484573333
1621219244,27,0.6,0.93,3.33016516106934,4.5,8.26111111111111,28.9666666666667,7.76589952306227,23,0.0333333333333333,69.0979572223933,12,0,2.1709828930761,4.31662913255083,-44.4072464935937,6.34084511334786,-45.191922468194,2,30,2,ublox.f9p,medium,0.997294598071246
1621219245,27,0.61,0.94,3.25576411921994,4.5,9.03277777777778,28.8666666666667,7.8333211053952,25,0.0333333333333333,69.7610013380851,9,0,2.11046374799867,9.96680213554034,-51.2727767784011,11.9151672654468,-52.0839059618122,2,30,2,ublox.f9p,medium,0.997467721083992
1621219246,28,0.59,0.93,3.11448230047949,4.3,9.63833333333333,29.78125,8.28420329262557,29,0.03125,68.0238193576338,8,0,1.90035099486737,16.3211000436502,-58.5443330485968,17.9949709516293,-59.444049719063,2,32,2,ublox.f9p,medium,0.996988743169018
1621219247,28,0.62,0.95,2.9732137494637,4.3,10.2463888888889,28.21875,8.47666388652761,28,0.03125,70.6607659607073,8,0,1.84590655884363,23.0360472912328,-66.1111809436009,24.5321695954837,-67.1923789248721,2,32,2,ublox.f9p,medium,0.997685112449948
1621219248,24,0.63,0.95,2.9732137494637,4.3,10.7977777777778,26.4333333333333,6.47905555768279,23,0.0333333333333333,70.217538352663,10,0,1.92318764182292,29.9227323203283,-74.1947891824599,31.5304841826281,-75.2501491470843,2,30,3,ublox.f9p,medium,0.997580456301161
1621219249,24,0.84,1.08,2.9732137494637,4.4,11.3686111111111,26.1612903225806,7.4837458276523,25,0.032258064516129,72.8547623700743,10,0,1.88796940212842,37.891365369153,-82.0753844288009,38.954136007215,-83.6358161108192,2,31,3,ublox.f9p,medium,0.998140295496396
1621219250,24,0.84,1.08,2.9732137494637,4.5,11.2236111111111,25.875,8.45385958811027,28,0.03125,78.5171000483334,11,0,1.99613298791097,45.6710868626397,-90.2512713006546,46.5209026499477,-92.0574717416546,2,32,3,ublox.f9p,medium,0.998943471865642
1621219251,23,0.88,1.17,2.9732137494637,4.6,10.5527777777778,26.258064516129,7.48762419790365,29,0.032258064516129,76.972836117685,9,0,2.04948862852286,52.832552341107,-98.3164238129851,53.6626182853042,-100.190295251139,2,31,3,ublox.f9p,medium,0.998767261437301
1621219252,27,1.06,1.18,2.9732137494637,4.7,9.73694444444444,26.3939393939394,6.75434764586574,23,0.0303030303030303,75.2524391631261,13,0,2.10918292474651,59.3929355849348,-105.754081621937,60.2713743369207,-107.671631613216,2,33,3,ublox.f9p,medium,0.998536184365909
1621219253,26,0.98,1.18,2.9732137494637,4.8,9.09138888888889,26.4375,6.74387416176173,22,0.03125,76.4463809912979,12,0,2.11757135251473,65.5068005965669,-112.656523360506,66.4104275576792,-114.571612587707,2,32,3,ublox.f9p,medium,0.998700711189098
1621219254,25,0.89,1.17,3.11448230047949,5,8.05972222222222,27.03125,7.01373939654024,25,0.03125,78.064750159027,11,0,2.20387576063356,70.9852358219764,-118.857647488879,72.003640865312,-120.812108932862,2,32,3,ublox.f9p,medium,0.99889463644693
1621219255,26,0.7,1.02,3.18904374382039,5.2,6.70555555555556,28.1935483870968,7.44499543245309,25,0.032258064516129,64.0758202502375,11,0,2.21394317627244,75.4847656902719,-124.172896741769,76.6359812850985,-126.063993524589,2,31,3,ublox.f9p,medium,0.995537537227926
1621219256,25,0.65,1.01,3.18904374382039,5.4,5.39555555555556,28,6.75277720645365,25,0.032258064516129,61.4820236391844,11,0,2.29882365193651,78.3356128597146,-128.971385651157,79.7326997104797,-130.79696460429,2,31,3,ublox.f9p,medium,0.994223719937022
1621219257,27,0.67,1.14,3.18904374382039,5.4,4.52833333333333,27.6363636363636,7.34344172467082,27,0.0303030303030303,64.8916819370201,11,0,2.51842988234666,79.4347346598237,-133.566861567322,80.952324187583,-135.576690191243,2,33,3,ublox.f9p,medium,0.995885718077739
1621219258,25,0.71,1.14,3.18904374382039,5.3,4.36083333333333,27.2727272727273,7.526090981017,25,0.0303030303030303,70.9008331978415,13,0,2.91545276020044,78.4730030844005,-137.940868765498,80.3604013006441,-140.162938244672,2,33,3,ublox.f9p,medium,0.997739899456041
1621219259,26,0.71,1.16,3.18904374382039,5.2,4.34416666666667,27.030303030303,8.00579808827971,24,0.0303030303030303,72.107558549711,15,1,3.21927247380144,76.2747594868041,-141.613558353124,78.0665570038027,-144.288100728682,2,33,3,ublox.f9p,medium,0.997996303514441
1621219260,27,0.63,1.01,3.18904374382039,5.3,4.6875,26.6969696969697,6.77534523329277,25,0.0303030303030303,71.516517128718,15,1,3.23491487631601,73.0804367543357,-144.806399049953,74.3103654967829,-147.798379923139,2,33,3,ublox.f9p,medium,0.997874566311027
1621219261,27,0.64,1.01,3.2649655434629,5.4,5.86361111111111,26.2727272727273,6.92040789654378,25,0.0303030303030303,70.8795875123856,11,1,3.13159494693506,68.7354708871732,-148.497544365517,69.6951988534434,-151.478451801588,2,33,3,ublox.f9p,medium,0.997735103500092
1621219262,27,0.64,1.02,3.2649655434629,5.5,6.70944444444444,25.875,6.2411227277811,23,0.03125,71.330407520475,13,1,3.07528851979298,63.7550752285443,-152.705450023527,64.4463197990352,-155.702044828257,2,32,3,ublox.f9p,medium,0.997834726015121
1621219263,27,0.64,1.02,3.34215499341368,5.6,7.44805555555556,25.90625,5.96419085716119,22,0.03125,71.6299909255893,12,1,3.01558504812934,58.1049022268657,-157.393204573039,58.6246952445991,-160.363653764864,2,32,3,ublox.f9p,medium,0.997898497693814
1621219264,26,0.64,1.02,3.34215499341368,5.8,8.17138888888889,25.6666666666667,6.51280789419331,23,0.0303030303030303,70.2614649828657,10,1,3.21972938145742,51.7506043187559,-162.394706474593,52.4561603702748,-165.536178732625,2,33,3,ublox.f9p,medium,0.997591035685396
1621219265,25,0.65,1.02,3.34215499341368,5.9,8.6825,25.7741935483871,7.70155688770937,25,0.032258064516129,72.7794531444143,9,1,3.20732531629698,45.2245686291332,-167.968335899587,45.8946322074928,-171.104886630169,2,31,4,ublox.f9p,medium,0.998126263678055
1621219266,25,0.65,1.02,3.42052627529741,5.9,9.19888888888889,26.0666666666667,8.2584683114107,25,0.0333333333333333,41.7040304268803,10,1,3.27402482795855,38.3035360432107,-173.874168402798,38.9933494673031,-177.074698986003,2,30,4,ublox.f9p,medium,0.95970517359103
1621219267,26,0.67,1.01,3.4828149534536,6,9.7025,25.741935483871,8.58280351219998,29,0.032258064516129,41.4115693607846,10,1,3.64378201931949,30.8672901153716,-179.946102445119,31.7992538097846,-183.468685457144,2,31,4,ublox.f9p,medium,0.958558862949603
1621219268,25,0.78,1.21,3.54682957019364,6,10.0436111111111,24.7,8.40832920383116,28,0.0333333333333333,43.4194011934757,9,1,4.21687684610462,23.0360472912328,-186.110315121138,24.3037583460585,-190.132125536447,2,30,4,ublox.f9p,medium,0.965839910893584
1621219269,23,0.82,1.36,3.54682957019364,6.1,10.1475,25.6666666666667,8.62767533053924,31,0.0333333333333333,20.1033032111641,13,1,4.51823573371061,15.325020912711,-192.6251866012,16.7418576065869,-196.915527838009,2,30,4,ublox.f9p,medium,0.733084788637194
1621219270,25,0.74,1.11,3.61247837363769,6.1,10.0911111111111,25.0322580645161,8.8033473594527,32,0.032258064516129,19.026899817539,12,1,4.79293721563856,7.61399453156726,-199.195425261199,9.19484080827588,-203.72015422573,2,31,4,ublox.f9p,medium,0.711501980865081
1621219271,25,0.73,1.1,3.68781778291715,6.2,9.88416666666667,24.5333333333333,7.99022391181371,30,0.0333333333333333,17.8355333533932,9,1,5.02046355443707,0.0747059332473242,-205.654929561322,1.79208374706489,-210.372520868975,2,30,4,ublox.f9p,medium,0.686445433308003
1621219272,25,0.82,1.46,3.75366487582469,6.2,9.66666666666667,26.0689655172414,9.03932296169969,30,0.0344827586206897,26.8217979664646,8,1,5.3458337331025,-7.4302351056238,-211.837597963166,-5.45610931039126,-216.805571961344,2,29,4,ublox.f9p,medium,0.843192956417926
1621219273,24,0.66,1.04,3.82883794381533,6.3,9.49388888888889,24.448275862069,8.36483373114814,29,0.0344827586206897,24.2577553712658,7,1,5.53426333333426,-14.7806121459838,-217.964899185776,-12.581796085633,-223.043607542773,2,29,4,ublox.f9p,medium,0.806242242017281
1621219274,23,0.77,1.14,3.96988664825584,6.4,9.25222222222222,23.8965517241379,7.49926104734044,29,0.0344827586206897,19.3542966805823,5,1,5.08083702797267,-21.7359922861113,-224.258301947143,-19.6931713785358,-228.910375425109,2,29,4,ublox.f9p,medium,0.718175547905304
