timestamp,numSV,hDOP,vDOP,hAcc,vAcc,gSpeed,CNO_mean,CNO_std,CNO_gap,low_elev_ratio,PR_RMS,Fault_SVID_count,hard_label,pos_error_2d,gnss_east,gnss_north,gt_east,gt_north,fix_quality,num_tracked,gt_quality,receiver_id,scenario,soft_fault_prob_surrogate
1621578624,29,0.61,1.01,1.76918060129541,3.5,0.178333333333333,30.71875,8.70014599432565,30,0.09375,11.2267060427994,3,0,2.96220946510021,-162.518196041205,68.4107674964134,-164.932250623328,70.1274577391948,2,32,1,ublox.f9p,deep,0.530629251421417
1621578625,28,0.64,1.06,1.76918060129541,3.5,1.66138888888889,29.3636363636364,8.89458466504403,30,0.0909090909090909,13.2354602265054,4,1,3.11497520865794,-162.724280853421,67.1926894885427,-165.23364966139,69.0382622278688,2,33,1,ublox.f9p,deep,0.580188201120239
1621578626,29,0.64,1.02,1.76918060129541,3.5,3.35833333333333,29.0606060606061,9.24641617715816,30,0.0909090909090909,13.5510420536851,3,1,3.12557725719121,-163.531446364437,64.4612418352979,-166.065144629222,66.291434801544,2,33,1,ublox.f9p,deep,0.587854785750431
1621578627,29,0.64,1.06,1.76918060129541,3.5,4.98888888888889,29.2121212121212,9.164324769717,31,0.0909090909090909,31.1440489614675,5,0,2.98387683726194,-165.231646058663,60.290247446055,-167.649421615594,62.0389276158569,2,33,1,ublox.f9p,deep,0.892295394902237
1621578628,28,0.64,1.06,1.76918060129541,3.5,6.30916666666667,29.5151515151515,9.04889914617108,32,0.0909090909090909,29.9981727838609,4,0,2.86458377443528,-167.893574871757,55.0119094126529,-170.237217144831,56.6590830818869,2,33,1,ublox.f9p,deep,0.880777892045606
1621578629,29,0.68,1.04,1.76918060129541,3.5,7.64277777777778,29.6060606060606,8.50712713677256,29,0.0909090909090909,30.5338044515536,4,0,2.79667622278249,-171.44853786806,48.6815949185322,-173.740945167415,50.2835520555798,2,33,1,ublox.f9p,deep,0.886288748504752
1621578630,29,0.64,0.91,1.84390889145858,3.6,8.25916666666667,28.5454545454545,8.8744398030626,31,0.0909090909090909,7.83456255130881,2,0,2.73721517903222,-175.690450235357,41.8160643296758,-177.966542487494,43.3365086713359,2,33,1,ublox.f9p,deep,0.446074618078363
1621578631,28,0.67,0.96,1.84390889145858,3.6,8.31777777777778,30.0967741935484,7.47598305112078,26,0.0967741935483871,59.9611272885549,5,0,2.61677817279147,-180.636485708873,35.1350910149634,-182.75314846101,36.6736834884001,2,31,1,ublox.f9p,deep,0.993281256657673
1621578632,28,0.66,0.91,1.84390889145858,3.6,8.37166666666667,30.0645161290323,7.68086576661324,29,0.0967741935483871,55.5283152373944,5,0,2.58671716545745,-186.09773321424,28.8416879758828,-188.154001663097,30.4110399951276,2,31,1,ublox.f9p,deep,0.989572551997604
1621578633,28,0.64,0.91,1.84390889145858,3.6,8.50833333333333,30.0967741935484,8.01396630352153,29,0.0967741935483871,52.4640895246946,5,0,2.52259059626728,-192.091366477507,22.9173994843857,-194.103555678169,24.4387666120431,2,31,1,ublox.f9p,deep,0.985886493073279
1621578634,28,0.64,0.95,1.84390889145858,3.7,8.38472222222222,29.4193548387097,7.96565207018395,29,0.0967741935483871,48.5535928568664,5,0,2.47244887728892,-198.479995632602,17.4545041771918,-200.44180854493,18.9592611502045,2,31,1,ublox.f9p,deep,0.979272716326395
1621578635,29,0.64,0.95,1.98494332412792,3.7,8.19583333333333,30.0645161290323,7.02820737633226,26,0.0967741935483871,44.3654727509332,5,0,2.4785705082866,-205.023188394236,12.4714577823495,-206.977273124992,13.9962084601902,2,31,1,ublox.f9p,deep,0.96882740920167
1621578636,29,0.56,0.76,1.98494332412792,3.7,8.49305555555556,30.0967741935484,8.12139084438816,31,0.0967741935483871,22.0909402891127,4,0,2.52063904159698,-211.806813435915,7.69142438864294,-213.83016556231,9.19464338487587,2,31,1,ublox.f9p,deep,0.770138608647243
1621578637,28,0.61,0.78,1.91049731745428,3.6,8.96472222222222,30.8064516129032,7.21304075887883,30,0.0967741935483871,20.4380645551045,5,0,2.43314780340737,-219.01978183463,2.78220090388086,-221.049144767895,4.12454747549188,2,31,1,ublox.f9p,deep,0.739583796215421
1621578638,28,0.62,0.82,1.91049731745428,3.6,8.82638888888889,31.2903225806452,8.27523835865005,31,0.0967741935483871,20.5850847529398,5,0,2.42567132822675,-226.370140107281,-1.96092103513782,-228.453314075662,-0.718235391043278,2,31,1,ublox.f9p,deep,0.74240540983337
1621578639,26,0.61,0.78,1.91049731745428,3.5,8.43694444444444,31.3225806451613,6.67526327457923,31,0.0967741935483871,20.2284879350368,4,0,2.33970566773148,-233.703324648639,-6.18728260676481,-235.789933361182,-5.12884664159913,2,31,1,ublox.f9p,deep,0.735527138329611
1621578640,28,0.64,0.84,1.91049731745428,3.5,7.82111111111111,30.3870967741935,7.26488090911723,30,0.0967741935483871,10.2268166003785,4,0,2.32507476949946,-240.675860765998,-9.98916244948085,-242.756458674293,-8.95133537922118,2,31,1,ublox.f9p,deep,0.505670171922913
1621578641,28,0.6,0.91,1.91049731745428,3.5,6.96777777777778,30,7.42041103982791,32,0.0909090909090909,55.1784281089216,6,0,2.24995178835953,-247.116011121525,-13.2373704697651,-249.133352442361,-12.2410687859413,2,33,1,ublox.f9p,deep,0.989205259319615
1621578642,27,0.62,1.01,1.91049731745428,3.5,6.02361111111111,28.8484848484848,7.54619611178876,32,0.0909090909090909,56.2859925999619,5,0,2.21496188854572,-252.766169701261,-15.9872738500016,-254.759754022641,-15.0220393079053,2,33,1,ublox.f9p,deep,0.990326066608022
1621578643,28,0.61,1.01,1.91049731745428,3.5,4.80138888888889,28.4848484848485,7.87051940837298,32,0.0909090909090909,56.8540100743867,3,0,2.2456678826334,-257.368730489936,-18.1835054099195,-259.396376049809,-17.2182708671188,2,33,1,ublox.f9p,deep,0.990855363195253
1621578644,28,0.59,0.91,1.98494332412792,3.5,3.2725,27.8125,7.71440838782816,30,0.09375,56.6209292543811,6,0,2.22873418095628,-260.751956141852,-19.7337865103336,-262.761569283737,-18.7700899453692,2,32,1,ublox.f9p,deep,0.99064173393572
1621578645,30,0.61,0.84,1.98494332412792,3.4,1.85555555555556,27.90625,7.80140340972638,29,0.09375,56.3071227196482,7,0,2.14759142032312,-262.812804257455,-20.6012056972604,-264.746280508825,-19.6664231054049,2,32,1,ublox.f9p,deep,0.99034628903959
1621578646,29,0.58,0.89,1.98494332412792,3.4,1.04111111111111,27.8064516129032,7.59130798935515,29,0.0967741935483871,16.2775590483164,5,0,2.15614782660282,-263.894749518967,-21.081054609612,-265.840819840126,-20.1527315218514,2,31,1,ublox.f9p,deep,0.651980446454561
1621578647,29,0.58,0.87,2.05182845286832,3.4,0.463055555555556,27.9032258064516,7.74318986253804,31,0.0967741935483871,17.6910361093038,7,0,2.19820866000548,-264.409961545574,-21.3394347938361,-266.393241625295,-20.3914255964625,2,31,1,ublox.f9p,deep,0.683326954888521
1621578648,29,0.58,0.87,2.12602916254693,3.4,0.203611111111111,27.5161290322581,7.74110658645104,29,0.0967741935483871,18.7875967889309,9,0,2.18923323012085,-264.650393826929,-21.4317134302037,-266.626518182438,-20.4895485468471,2,31,1,ublox.f9p,deep,0.7065651301694
1621578649,29,0.56,0.85,2.12602916254693,3.4,0.338055555555556,27.6451612903226,8.52661866195807,31,0.0967741935483871,19.6376096886997,8,0,2.11491613976523,-264.890826105663,-21.4501691578999,-266.807414851142,-20.5559891654262,2,31,1,ublox.f9p,deep,0.723874181503566
1621578650,29,0.56,0.87,2.12602916254693,3.4,0.3575,27.9677419354839,7.96862125660285,30,0.0967741935483871,19.8701678762051,8,0,2.15811360905035,-265.217127055279,-21.5239920672757,-267.215004811449,-20.7079413207107,2,31,1,ublox.f9p,deep,0.728498279511996
1621578651,29,0.54,0.8,2.12602916254693,3.4,0.0025,28.5483870967742,7.58436422155221,31,0.0967741935483871,20.1073498313771,10,0,2.11439720041757,-265.320169461387,-21.4686248848916,-267.302877085059,-20.7340869347708,2,31,1,ublox.f9p,deep,0.733163961985575
1621578652,28,0.56,0.85,2.12602916254693,3.3,0.0108333333333333,28.5483870967742,7.96592204195438,33,0.0967741935483871,18.8293702811641,8,0,2.05903043426138,-265.320169461387,-21.3025233377394,-267.296866278189,-20.7260894528396,2,31,1,ublox.f9p,deep,0.707430475561762
1621578653,28,0.56,0.85,2.12602916254693,3.3,0.00944444444444444,29.6,6.71899007189376,27,0.1,19.5440984881443,9,0,2.00675849303855,-265.320169461387,-21.1364217912917,-267.282841061722,-20.7180919709084,2,30,1,ublox.f9p,deep,0.722001168890644
1621578654,28,0.56,0.88,2.12602916254693,3.3,0.00722222222222222,29.3,7.60285790185915,34,0.1,21.493445844855,9,0,1.99862066121099,-265.302995727473,-21.0625988819158,-267.271105677317,-20.7147084210773,2,30,1,ublox.f9p,deep,0.759391182267597
1621578655,28,0.6,0.9,2.20227155455452,3.3,0.2175,29.3,6.99827564968439,31,0.1,21.4552524371739,9,0,1.95209756437876,-265.423211867495,-20.9703202448439,-267.362985156381,-20.7513122801979,2,30,1,ublox.f9p,deep,0.758692635576965
1621578656,29,0.7,1.01,2.20227155455452,3.3,0.410833333333333,29.4666666666667,7.84212028565698,31,0.1,21.4390165019627,10,0,1.99512035119357,-265.715165349282,-20.8780416084763,-267.70960835867,-20.8260579759233,2,30,1,ublox.f9p,deep,0.758395266293739
1621578657,29,0.65,0.91,2.20227155455452,3.3,0.8075,29.3333333333333,7.59007216054623,30,0.1,21.8056979145007,9,0,1.9957968003489,-266.36776725507,-20.7857629714043,-268.361637804475,-20.8734276763762,2,30,1,ublox.f9p,deep,0.76505023831606
1621578658,28,0.65,0.89,2.20227155455452,3.3,1.58833333333333,29.8333333333333,8.47342024065328,33,0.1,21.5559825713277,9,0,2.26766695874674,-267.552754918756,-20.2690026043648,-269.802227880704,-20.5556815698589,2,30,1,ublox.f9p,deep,0.760531975408144
1621578659,27,0.63,0.91,2.20227155455452,3.3,2.1725,29.7096774193548,7.988297892906,32,0.0967741935483871,20.7592906465551,9,0,2.68172349699459,-268.737742586375,-18.7740886856304,-271.354733459334,-19.3597504354349,2,31,1,ublox.f9p,deep,0.745722823854039
1621578660,27,0.62,0.89,2.20227155455452,3.3,2.43111111111111,29.34375,7.82720390482719,30,0.09375,21.2332920741861,8,1,3.33496012518012,-268.875132460312,-16.5594014001295,-272.1667648625,-17.0952326845909,2,32,1,ublox.f9p,deep,0.754605727937362
1621578661,27,0.64,0.93,2.28035085019828,3.3,2.60833333333333,28.7096774193548,7.07669201622291,30,0.0967741935483871,23.5375743739113,10,1,4.00455756969652,-267.518407450927,-14.5661828420518,-271.520173767516,-14.4166914495444,2,31,2,ublox.f9p,deep,0.794743244353941
1621578662,27,0.62,0.89,2.28035085019828,3.4,3.36277777777778,27.90625,7.58334071841777,27,0.09375,24.363413675549,12,1,4.32994507176447,-264.993868513082,-12.7944330121014,-269.283008647332,-12.2013889722046,2,32,1,ublox.f9p,deep,0.807887451783031
1621578663,27,0.82,1.01,2.28035085019828,3.4,3.73583333333333,28.71875,7.87087065315583,30,0.09375,19.5206633159915,9,1,4.4568384799919,-261.644990327683,-11.3917977307911,-266.041752530856,-10.6624889035528,2,32,1,ublox.f9p,deep,0.721530544071969
1621578664,27,0.66,1.02,2.28035085019828,3.4,4.5775,29.21875,8.14677602965856,31,0.09375,22.4489461931999,10,1,4.41812781061088,-257.557641568237,-9.78614944834516,-261.924349735749,-9.11405337583787,2,32,2,ublox.f9p,deep,0.776414844324633
1621578665,27,0.62,1.01,2.28035085019828,3.4,5.53472222222222,29.28125,8.6069528345852,31,0.09375,21.1865435979923,11,1,4.4475885484598,-252.594432358184,-7.92212098202725,-257.009513213925,-7.38536691015968,2,32,2,ublox.f9p,deep,0.753739028708895
1621578666,28,0.61,0.92,2.28035085019828,3.4,6.05888888888889,29.03125,8.49851742288599,30,0.09375,24.634615599077,10,1,4.66439857145665,-247.081663653696,-5.72588942281376,-251.735745644114,-5.4158332023083,2,32,2,ublox.f9p,deep,0.812061540497122
1621578667,28,0.61,0.91,2.28035085019828,3.4,6.5975,29.59375,7.5684377516103,29,0.09375,19.355475825834,7,1,4.76453300869381,-241.173899060002,-3.1236318606245,-245.925871336353,-2.77789456770018,2,32,2,ublox.f9p,deep,0.718199413124036
1621578668,28,0.63,0.93,2.20227155455452,3.4,6.65277777777778,29.5454545454545,7.03158458799877,30,0.0909090909090909,58.0772920499213,8,1,4.75875596213253,-235.300481936757,-0.00461393210013604,-240.052167982463,0.254689037769202,2,33,2,ublox.f9p,deep,0.991899766765708
1621578669,28,0.69,0.9,2.28035085019828,3.4,6.41805555555556,27.90625,6.91589741803435,28,0.09375,56.6391302142659,9,1,4.82407942450476,-229.68467082485,3.28050554322421,-234.505051808835,3.46936915319663,2,32,2,ublox.f9p,deep,0.990658592419901
1621578670,28,0.68,0.86,2.28035085019828,3.4,6.11555555555555,28.3333333333333,6.53197264742181,26,0.0909090909090909,56.318276023736,8,1,4.86744368339436,-224.481029336064,6.63944792792437,-229.346062030848,6.79263046512573,2,33,2,ublox.f9p,deep,0.990356946345163
1621578671,28,0.62,0.84,2.28035085019828,3.4,5.77527777777778,27.8181818181818,6.81659072344153,27,0.0909090909090909,55.5853847697396,7,1,4.92214668544741,-219.672383736484,10.0906689496965,-224.59380352516,10.1752577000523,2,33,2,ublox.f9p,deep,0.989631276196247
1621578672,28,0.63,0.84,2.343074902772,3.4,5.30888888888889,28.2727272727273,7.83929495902185,30,0.0909090909090909,55.6464990555817,9,1,5.03965859675033,-215.293081496561,13.3573326969725,-220.331282675855,13.4785253071533,2,33,2,ublox.f9p,deep,0.989693799582705
1621578673,28,0.66,0.84,2.343074902772,3.4,4.71444444444445,30.25,7.26458488479466,26,0.09375,59.806336262497,8,1,5.08051477386486,-211.480512484988,16.513262080537,-216.560216856323,16.6040027401248,2,32,1,ublox.f9p,deep,0.993177162552753
1621578674,27,0.66,0.84,2.28035085019828,3.4,3.91916666666667,31.7096774193548,7.08610635157323,30,0.0967741935483871,60.6776759372247,8,1,5.11006871304458,-208.35489284572,19.2816211884696,-213.46493747943,19.297308557117,2,31,1,ublox.f9p,deep,0.993742936632454
1621578675,28,0.58,0.77,2.28035085019828,3.3,2.76388888888889,31.125,6.70940601188049,28,0.09375,54.9493435551587,6,1,5.01547043168694,-206.139481122265,21.4963084753793,-211.153639074079,21.3815753703499,2,32,1,ublox.f9p,deep,0.988957876338159
1621578676,28,0.58,0.77,2.28035085019828,3.3,1.51694444444444,30.84375,6.61917729514145,30,0.09375,54.8110390341216,5,1,4.98163509974378,-204.81710358202,22.8620323020016,-209.793479319222,22.6331812823731,2,32,1,ublox.f9p,deep,0.988805819238312
1621578677,28,0.58,0.81,2.20227155455452,3.3,0.565,30.84375,7.05329652967206,29,0.09375,62.0777133921668,8,1,4.99698928029228,-204.181675412769,23.4895270331049,-209.170645222383,23.2065392133613,2,32,1,ublox.f9p,deep,0.994555940536945
1621578678,28,0.58,0.81,2.20227155455452,3.3,0.0075,29.5625,7.59005078821887,28,0.09375,55.7721024115768,5,1,5.04888091206966,-204.061459274058,23.6556285799048,-209.096511935905,23.2822076957885,2,32,1,ublox.f9p,deep,0.98982112994073
1621578679,27,0.58,0.81,2.20227155455452,3.3,0.00666666666666667,29.09375,8.42561139736191,29,0.09375,54.7761385745916,5,1,5.07788294428134,-204.044285540144,23.7109957622889,-209.10395388683,23.2812849090867,2,32,1,ublox.f9p,deep,0.988767122393811
1621578680,27,0.55,0.79,2.20227155455452,3.3,0.0119444444444444,28.6875,9.01052252253066,30,0.09375,54.9390343926793,5,1,5.10434567550954,-204.027111806229,23.7848186716647,-209.106529948229,23.2809773138716,2,32,1,ublox.f9p,deep,0.988946612854893
1621578681,27,0.55,0.79,2.20227155455452,3.3,0.0138888888888889,29.03125,8.62660690968318,29,0.09375,75.4893535539946,7,1,5.11329805300518,-204.027111806229,23.8586415810405,-209.107674862949,23.2809773138716,2,32,1,ublox.f9p,deep,0.998570407686133
1621578682,26,0.61,0.81,2.20227155455452,3.3,0.0127777777777778,29.3125,8.23618099724349,32,0.09375,74.2669741424535,7,1,5.13745910261465,-204.009938069693,23.9140087634246,-209.108247320309,23.2809773138716,2,32,1,ublox.f9p,deep,0.998384828105803
1621578683,27,0.66,0.96,2.20227155455452,3.3,0.0025,29.15625,8.35930763840812,30,0.09375,73.8550537574596,8,1,5.14731815584532,-204.009938069693,23.9878316728004,-209.108533549645,23.2812849090867,2,32,1,ublox.f9p,deep,0.99831702088403
1621578684,27,0.63,0.91,2.12602916254693,3.3,0.00361111111111111,29.21875,8.74637021486536,31,0.09375,73.8344560252984,8,1,5.15544749939379,-204.009938069693,24.0431988555367,-209.10881977898,23.281592504654,2,32,1,ublox.f9p,deep,0.998313556608287
1621578685,28,0.69,1.01,2.12602916254693,3.4,0.0116666666666667,29.125,8.48052798112887,32,0.09375,55.3429470277314,6,1,5.18110947213141,-203.992764335779,24.0985660368641,-209.109106008316,23.2819001002212,2,32,1,ublox.f9p,deep,0.989379529626507
1621578686,28,0.69,1.01,2.12602916254693,3.4,0.0130555555555556,29.53125,8.36268352901457,30,0.09375,55.3668479971802,6,1,5.2041775287908,-203.975590600554,24.135477491552,-209.10939223634,23.2825152910035,2,32,1,ublox.f9p,deep,0.989404614637782
1621578687,28,0.69,1.01,2.12602916254693,3.4,0.00722222222222222,29.6875,7.96539896333895,28,0.09375,55.4777980045042,6,1,5.2240639978214,-203.95841686795,24.1539332196004,-209.10939223634,23.2831304821381,2,32,1,ublox.f9p,deep,0.989520295569318
1621578688,28,0.7,1.01,2.12602916254693,3.4,0.00527777777777778,29.8125,7.88807797841454,28,0.09375,55.4879169601043,8,1,5.20022990578516,-203.992764335779,24.2093004019844,-209.109964695011,23.2837456729204,2,32,1,ublox.f9p,deep,0.989530783609
1621578689,28,0.69,1.01,2.12602916254693,3.4,0.0133333333333333,29.65625,7.94988080657249,31,0.09375,55.6677067196824,7,1,5.22240668426094,-203.975590600554,24.2277561289762,-209.111968296427,23.2837456729204,2,32,1,ublox.f9p,deep,0.989715408913338
1621578690,28,0.67,0.95,2.12602916254693,3.4,0.00166666666666667,29.71875,7.93617432414547,30,0.09375,55.5510736684205,6,1,5.26440995882338,-203.941243134036,24.2646675833119,-209.113399441794,23.2834380777053,2,32,1,ublox.f9p,deep,0.9895960096306
1621578691,28,0.67,0.95,2.12602916254693,3.4,0.00416666666666667,29.6875,8.27915181879821,32,0.09375,55.7990143282119,6,1,5.30284884143883,-203.906895666207,24.2831233113603,-209.114544357826,23.2828228865708,2,32,1,ublox.f9p,deep,0.989848208686621
1621578692,28,0.67,0.95,2.12602916254693,3.4,0.00972222222222222,29.3125,8.61894949066188,31,0.09375,55.8633472988199,7,1,5.34436612834623,-203.872548195757,24.3200347660482,-209.115116815186,23.2819001002212,2,32,1,ublox.f9p,deep,0.989912651862976
1621578693,28,0.73,1.02,2.12602916254693,3.4,0.00527777777777778,29.09375,8.84766918459319,32,0.09375,55.845852896292,7,1,5.35502465390017,-203.872548195757,24.3754019484322,-209.114544357826,23.2809773138716,2,32,1,ublox.f9p,deep,0.989895167682923
1621578694,28,0.68,0.96,2.12602916254693,3.4,0.00194444444444444,29.28125,8.68530228641765,32,0.09375,55.8732398252637,6,1,5.35845872351385,-203.872548195757,24.393857675424,-209.113971899154,23.2800545271698,2,32,1,ublox.f9p,deep,0.98992252535183
1621578695,28,0.68,0.99,2.12602916254693,3.4,0.0102777777777778,29.4375,8.21068344175107,28,0.09375,55.7537730946141,6,1,5.41983161258341,-203.821026994014,24.449224857808,-209.113113212459,23.2794393367397,2,32,1,ublox.f9p,deep,0.989802646086322
1621578696,28,0.68,0.99,2.12602916254693,3.4,0.0163888888888889,29.28125,8.89811279375141,30,0.09375,66.6254589906463,7,1,5.43149190030651,-203.821026994014,24.5045920394877,-209.112254525763,23.2782089548229,2,32,1,ublox.f9p,deep,0.996538362520433
1621578697,28,0.68,0.99,2.12602916254693,3.4,0.00527777777777778,29.59375,8.31578124663795,30,0.09375,54.9980778884915,7,1,5.47606073285221,-203.786679526185,24.5599592218718,-209.110250924347,23.2766709773388,2,32,1,ublox.f9p,deep,0.989010968562558
1621578698,29,0.67,0.95,2.12602916254693,3.4,0.00805555555555556,29.96875,7.45084699666702,27,0.09375,55.8584016463303,9,1,5.52200720591149,-203.752332054423,24.6153264042558,-209.10939223634,23.2757481909892,2,32,1,ublox.f9p,deep,0.989907712138654
